MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
1.79054253488993,28.395181017963623,2.794170298223543,1.8270642676871458,168.25956433500969,1.563577383170713,36.8206160397314,-120.91403550498092,0.6535754270397687
7.622669643816575,33.41186008772742,3.792918441931205,1.7830468035340163,809.7694632864489,2.5099346517734893,35.18970320875189,-124.30282778926754,4.398880267768157
3.5556061434623016,26.761114985242138,7.743563986840338,1.8203009836955044,280.74217493107295,2.712181132480399,40.16786124334313,-117.885124498309,2.612044438171381
1.6798732155252998,8.063514133184661,2.824859757679301,1.274672623988035,364.22118319441915,2.005425167103066,34.5027555932602,-116.12445413496904,1.2372371726873008
1.495761389026526,35.8847158202433,3.853086972493293,2.48657163542276,436.95510948944235,2.1979396451384865,32.05081813053047,-115.4429175810173,0.7388812313532646
5.149937826284297,24.82980912107643,4.284960522173019,1.6857197345277986,181.52427574894278,4.645284474837656,33.60247947736498,-120.37089657365983,3.173051877703573
1.6013556399080267,31.838638322886293,4.433103622935502,1.8271236603035987,95.23700456058002,3.234786778680016,41.4012544931379,-114.98762328946614,1.2157493321613326
6.995630080265379,3.2161301829358453,4.015083157368552,1.6933297013245876,398.340033124803,2.630012545655114,34.54961261913232,-119.21966185579451,4.547568013820178
0.6661882040223583,7.944749113451,4.5967466960785135,2.0315604136392813,1107.5476372951068,2.126379091826861,33.9435076291,-121.5338537565016,0.6743614889508789
5.614897377691136,29.66598293904329,4.446356989098875,1.4853167221360228,249.17784706813558,2.6464421805001246,36.58840004032447,-114.7674421945717,3.3823834965418547
3.4844302298715086,23.869147087457737,5.552477717893481,1.2599495666341316,252.56441264378137,5.144103301305313,34.45738576370607,-122.21374841587374,1.9976703090075476
2.8877638638206915,11.931827957984993,5.78612196217126,1.6380754810394167,309.7963193635547,2.465369978028356,35.92761528488366,-120.61388858177476,2.0914588421596223
2.4856014365429218,12.607454510971753,5.197592217542311,1.8105869796733225,89.48406001117382,2.6095373151434003,33.78236763031793,-124.75945498957444,2.020083115720561
7.128463414927258,32.097544200256955,4.871144441449703,1.5484392498686785,557.4637810421951,1.6409990839972406,40.77137544483684,-121.2870102528862,3.933910295629077
3.898434796618162,3.8650316021897955,2.848709366720935,1.4327946584014348,103.98433726219912,2.0396887948588485,33.66849504884075,-123.55709993038909,2.768865251161624
1.714849159911411,22.130450584215662,4.631054358529029,1.7878763803222508,687.6857656438482,2.5506531798131675,33.49850906287887,-123.791780758297,1.0791144281862313
1.1311179441867307,26.34470208177921,6.127098493210488,1.3525119962541614,292.0556561950676,2.936584030940143,39.85199038284928,-117.8379058598135,0.926109356523997
2.9755235563606703,16.153434501226403,2.7848833660796495,2.008365487354477,600.6585330598048,5.1546217068316045,38.73560660605208,-120.09920708025376,1.8053231984021816
2.7167972959802515,41.299917590918554,2.9850578346655237,1.5534739277386904,69.44742804746441,2.365164201418337,36.51411930461066,-118.7087214793004,1.102312911569265
1.2520104473772502,3.7862144358453746,6.986292210410316,1.8178570387883828,450.55466804264745,2.5885316478282503,36.19580276318344,-121.9403431596685,1.548411178115332
2.6425626537913165,43.170217015047434,2.8576983325377685,1.2987305013626917,279.6950583321629,3.0240954159663067,33.85305536107884,-123.25740660567006,1.2139990198685768
2.0284598363591333,36.16621231529848,4.345751097087901,2.1999960015544433,205.7562568439113,2.568916419184983,40.298217048634456,-119.25743623268376,1.0456363763379095
2.731191417117453,22.829170772917468,3.8225772555984956,1.825455624399691,544.3071662131263,3.1358792804644136,38.94634763977623,-120.35922039858433,1.555499308279959
3.9361174571805373,46.74639944064612,6.8225839854220744,1.8478808900336812,414.0534115597875,3.8076742353743023,38.02764365967828,-116.1303307887105,2.1600008148042784
5.818955481917813,35.96495669856849,4.938776269253377,1.2496402163364837,275.32739406712545,4.608933685756141,33.931663375167524,-118.87057900699128,3.55002678119737
4.321023749198527,47.13934956247094,5.67158873194322,1.4401660306359352,53.00885077625152,1.3379016738617933,39.74440208491304,-119.9623769543836,2.389820646958214
1.8814430607484571,24.279069651217625,4.675774121624908,1.6998030189683782,195.35993191762157,1.8656901505275982,36.2497809357367,-120.79274710188125,1.1498100049394857
3.2809726808521087,23.423504410002188,8.02481147576657,1.3285247458550467,461.2678891991887,2.486089683472758,39.588465377014,-117.8142096846733,2.225524763516256
2.8071912629751576,26.68719074280944,3.5897574271608903,1.4557564639697138,157.64229976265324,2.9624930209964395,40.995451646632944,-121.5533725946528,1.6042264179992975
1.3778505450266543,4.17588797068857,4.99879950491989,1.9229497541784135,299.7854905474875,2.283723088800253,36.9977432672043,-123.98225575191496,1.1782894932740424
3.3303946540996283,45.75490468419318,6.507799818971362,1.4359119131559888,379.50879047220843,2.4970601693001657,39.496948127382296,-117.58321739993411,1.751277094336843
7.005759769362762,33.67829388915534,6.954514511214689,1.7704975893364947,598.7086557949881,3.0650092278076126,34.65711187782897,-122.50493831846252,4.197413063184247
2.763609224746377,31.367208443379095,4.1902643443348095,1.3971448324868436,285.86623040586863,1.5599651981678466,35.58005999505918,-124.17944493816024,1.4993053411998996
1.20543246608007,46.851152943483505,2.461690402984388,1.8582109378063918,127.96263559027841,1.9242927300010626,40.04510664606332,-115.17806733599896,0.5
2.7605694377257923,50.09766670367281,3.961987430260579,1.3270341501949212,581.4286972417166,3.5656003999698576,32.31496781979206,-120.52876432369035,1.013931062321182
1.463648838285949,8.908020955937456,7.449438647748416,1.8597194979681642,204.0005604623525,2.23873172562054,39.725076141536114,-121.35703973770592,1.738253342572363
4.222391742416385,37.70531766468963,3.585469300602969,2.5526707372579422,355.41411134084905,4.469007994915581,35.404160477278,-120.22217107808368,2.240496639824465
3.552556267199839,29.146432283786186,4.906604180217238,1.472554823876706,155.273996002731,2.907747990807573,41.86573238523043,-121.66106554741977,2.2072002935844965
2.491374112195072,23.40550175961504,4.110560139141668,1.4691295896781056,98.44116768729126,4.501153735629614,41.32723912891876,-122.91487928724348,1.7213638028554097
2.295844452029834,48.06635091208057,4.37983412619519,2.0646339494590964,102.55756464173201,3.977303921196874,37.35414123703275,-118.53856185859712,0.9609535030748956
2.439414986225416,42.71988535308403,6.700570891123525,1.6757236538936973,666.4731280045092,2.495841755589428,32.8470957161614,-122.67131937754851,1.3326812402867936
2.729777185113353,34.51356606508862,4.914652312638041,1.306314645277242,237.92976853943338,1.743724510423674,39.11030601888971,-119.38378794712362,1.40311638908018
1.833323000325133,19.828977969336396,8.39611954854332,1.7724515751902792,402.77540611195076,3.1073928299971354,32.94878011318656,-118.64581476284512,1.6808045323170298
1.3393022046223209,34.09292683390763,5.957551796643916,1.7423655579817439,1042.6190889070472,2.509722286487109,33.10254842811128,-114.95724677616757,0.9954868239104654
4.858220016338141,27.196483948607465,4.7781834971188974,1.4405615749698548,475.2127802540998,2.6249532040312062,35.44008525544644,-123.28382488019754,2.89863209351359
2.233205631467133,13.225913187453665,4.385553001610279,1.4535254627046403,935.5076546126369,2.4868678250759606,39.55732465758268,-114.29374945551658,1.6441883324236208
2.9600039106720235,23.422661836130615,4.880082195093716,1.9759975578976627,117.81081574182859,1.8623220518964725,34.49954040985294,-114.96488763413792,1.9878508935605927
3.1439806926347327,11.435709962941367,3.1093378250885872,1.3554216247478112,250.6037464655898,3.166251490170521,41.195568737646326,-120.2275768032919,2.19445725166799
3.2034401232100906,25.300417144109982,3.2706773485662453,1.2562495409541454,131.5460177268247,2.1777449914247233,36.2478668782675,-114.83647617874482,1.8352868473373127
1.4937405123902148,36.33706893656897,5.617782149376106,1.3956695791189373,116.16989188889988,2.1005118686711493,39.47379652458009,-115.75370693630026,1.0281927459938978
1.1562471040626867,2.850451375883397,5.8933954441481875,1.9536587181209593,161.837748841018,2.5268497999903667,33.907622272968005,-121.31637643521496,1.4148869365932155
2.013248156793793,38.082900407379604,3.034670547896378,1.5348732226284052,147.4226743721646,3.776216427120527,35.278709275963095,-114.73549233001756,0.8534655904425577
3.3261153875085814,1.9523832185587229,5.840935523884049,1.4682465546368346,164.50078601341448,2.6132163534295287,36.16380308844112,-124.37027672001896,2.746862287039846
1.8752067926393767,26.50861501246742,4.226615725763791,1.6252669682062653,259.96276634865427,2.0107918007023673,34.114793338191554,-123.1965996821393,1.2442117386681055
2.2681937189389694,29.03515837491326,3.4738319133496747,1.7921378090992923,309.16319896210484,2.808430683291781,41.10192891860973,-118.49497933509215,1.265745665945611
8.042166965187139,38.0971678583721,4.054617239897064,2.2477507911440204,489.39088150189014,3.998404580883867,40.90085744537488,-124.9136394024008,4.676022855122982
1.0604161388835294,37.80826735155773,5.840020699424026,1.7899461427961325,363.6363710463853,3.4779783963164066,36.04263328884416,-116.6891687432682,0.5
1.8494790668957,21.036914086783824,5.427402911136186,2.445270811722407,953.1767869071443,1.594161835957525,41.642958612769725,-117.89652198412824,1.3825927695631657
7.14984345352406,4.190321943508661,4.9587213230196925,1.908319037421961,1062.981288706584,2.9051670203606323,33.06728384181547,-115.00901702756062,4.721608187107921
2.6571512168912976,35.546432779551004,5.009821867688636,1.5452858313228037,173.87740794055506,3.950900822947295,32.040173481255735,-119.04162434591557,1.430041117512162
1.896333958794756,26.036003658901265,3.2176637329356037,1.9776699321746107,294.74966420279833,2.8076855407616863,39.99879158634138,-116.04348018855018,1.1467820467798489
4.933281445301283,16.97998550962787,5.303975242946688,1.8536926603323856,247.0595266063099,1.7244409111861647,34.152913074176915,-124.87891985007336,3.085899016961202
2.7959372186774463,12.656930478564117,3.9124216997702965,2.0299495490613335,119.04872942056846,1.6747960501156904,39.632625859102056,-120.64957776460216,1.8349957085526565
2.275856894635941,6.9529627216785315,8.371847485754014,1.9407265524631068,462.4708952118589,2.100423828928306,39.28470665708727,-121.5188802939867,2.057224584436644
2.9984824325656074,15.652046300652072,4.011941982384297,1.70292484272907,436.8915909830661,1.7703131996089316,41.19921521050155,-124.14862591698068,2.0592072609460508
1.943212937221039,23.366840469416903,8.72767435941878,1.4810644146176952,403.7209591116339,1.871446898932426,34.365296552380045,-123.68170818105692,1.506037252364227
1.6177356744585072,24.33725179245659,4.305801410255864,1.6693042152765523,473.60434384582373,1.7966149975823449,41.57673330044647,-114.05505786469269,1.0029600371284615
2.565273039752567,29.594882463934372,4.302279485396489,1.2271094581885094,158.30564937778095,2.5841565786560725,32.893300367739286,-124.40449691730176,1.656707939570866
1.6231035653133516,19.023809671870577,4.09395179415761,1.596885038235335,621.3417416298593,2.331565781825952,40.37489967266061,-119.03100940125115,1.2213028742958516
2.73314670141083,45.81932497261209,3.0807687800293166,1.3128508922912208,607.5523303283431,2.5581009503967245,35.99249283421726,-121.6739018936598,0.8862956829614864
3.256786861455321,25.106762512792102,6.719891594276939,1.8008868070889361,54.35435145476653,3.259510211261229,32.32465436629119,-114.40249087832642,2.3660385174726697
4.199748542198125,21.913923831875415,4.625278514392093,1.9705698376268517,183.3234320729431,1.8367489085333506,35.79900213309519,-121.36617267977807,2.7598115870413094
4.83160449550023,3.4008641949981526,5.339611423618166,1.7523102442924319,344.7315107748289,4.373179193016764,40.505832669530136,-121.22201951335832,3.4721782035941544
2.21016269558054,30.33571613077347,7.211219141459278,1.6153265744265461,1841.7938498453702,3.5533824626679453,37.82432824611885,-118.988099961584,1.503911749816106
3.506747678705291,30.745334089364707,4.290234369811812,1.5544686980512943,291.86665122058577,1.5397479001641563,32.03151901198336,-123.24488609049784,2.017594838339261
3.494446060508528,29.614454964538485,4.369235494328572,2.078239779695604,309.29658761991664,3.024954927559086,38.31311207788606,-115.04927496473556,2.1247963650056376
3.2129264340379313,44.38046458714917,4.620111588202932,2.000811459949909,204.88268516917825,2.3135027219473625,32.98289745688855,-116.86740511777276,1.717687226364049
2.128599324918685,38.06384607113458,3.092968642466575,1.3421321831138373,227.44297833240736,2.8470392900478187,36.42911955527715,-115.2821635611075,0.9305390154884898
1.6090311126480525,43.00091312527309,2.5973091361334903,1.7412103543862778,707.0143814118092,3.065759240388254,33.522319087752265,-114.16233301801036,0.6260364750789859
3.5113774807166296,3.887657452035892,2.86264489541768,1.7604429744484489,262.3643438366258,2.36349246631345,38.54963169153341,-114.20955792665464,2.452688483668894
1.138091509683323,16.426284577658308,6.492479004137441,1.5658273356041192,706.1744639558278,2.4883880710733925,41.48799302884299,-120.33923304363724,1.1310695791456284
2.37120507426626,16.66399120823741,4.005513585273614,1.2538988658210497,210.43736541690976,2.252521874317154,32.23342289368117,-115.153889670896,1.8079993349431551
0.7388328786688523,33.59937467858981,5.675854124708202,1.0860366346003703,330.5256478529861,2.955900442689672,32.72566335368581,-118.6206547187326,0.6142700803804266
1.374850037951628,23.029023095934413,4.178263149958774,1.694924433137925,68.09850486305128,2.5887523624388264,39.75316391303805,-114.26668237693195,1.0880757002855692
1.7378053026201514,38.73619793101195,2.7875646804890275,1.1868166159946516,164.5225928814474,3.0605195775807568,32.99366891670734,-119.71538141449945,0.633302682679386
4.755346870042206,20.006779753961222,5.873513590711371,1.4734385379061092,198.82485031491515,2.51569224388703,41.05312947174437,-119.55283401134274,3.0820153760271403
